X,Y,Pressure,TiltX,TiltY,Time,Color
651.6525,271.32,0.22900390625,12066.0,12197.0,1.7284741,0
650.2275,272.46,0.247314453125,12066.0,12197.0,1.7387788,0
649.0875,273.6,0.247314453125,12066.0,12197.0,1.739809,0
648.66,273.98,0.249755859375,12066.0,12197.0,1.751307,0
647.3775,275.373333333333,0.252685546875,12066.0,12197.0,1.7668757,0
645.0975,277.653333333333,0.283935546875,12066.0,12197.0,1.7678722,0
644.2425,278.286666666667,0.294189453125,12066.0,12197.0,1.7823037,0
641.6775,280.566666666667,0.326416015625,12016.0,12146.0,1.7977769,0
638.115,284.24,0.37109375,12016.0,12146.0,1.811684,0
636.12,286.266666666667,0.387451171875,12016.0,12146.0,1.8176692,0
634.2675,288.42,0.403076171875,12016.0,12146.0,1.8285903,0
630.2775,292.853333333333,0.4306640625,12016.0,12146.0,1.8421536,0
626.43,297.92,0.45166015625,12016.0,12146.0,1.8501554,0
625.575,299.313333333333,0.45556640625,12016.0,12146.0,1.8585966,0
621.1575,305.266666666667,0.4697265625,12016.0,12146.0,1.8652007,0
620.16,306.786666666667,0.472412109375,11969.0,12098.0,1.8752685,0
616.8825,311.22,0.481201171875,11921.0,12049.0,1.8885074,0
612.8925,316.666666666667,0.4921875,11921.0,12049.0,1.8959888,0
611.895,318.06,0.4921875,11921.0,12049.0,1.9049374,0
608.76,322.113333333333,0.494140625,11921.0,12049.0,1.9104554,0
607.62,323.506666666667,0.496826171875,11921.0,12049.0,1.9226578,0
604.3425,327.306666666667,0.50537109375,11921.0,12049.0,1.9266446,0
603.06,328.7,0.5087890625,11921.0,12049.0,1.9413997,0
597.645,333.766666666667,0.52294921875,11921.0,12049.0,1.9562013,0
591.66,339.34,0.538818359375,11815.0,11940.0,1.9718342,0
585.39,345.546666666667,0.549560546875,11815.0,11940.0,1.9855481,0
577.8375,352.386666666667,0.557373046875,11815.0,11940.0,2.0015851,0
570.57,358.973333333333,0.565673828125,11815.0,11940.0,2.0136133,0
563.5875,365.56,0.575439453125,11815.0,11940.0,2.016928,0
561.8775,367.08,0.577880859375,11815.0,11940.0,2.0303823,0
556.7475,371.64,0.584228515625,11815.0,11940.0,2.0482051,0
549.0525,378.48,0.591064453125,11670.0,11791.0,2.0622958,0
543.78,383.8,0.598876953125,11670.0,11791.0,2.0779248,0
538.65,389.5,0.60302734375,11670.0,11791.0,2.0779248,0
537.225,390.893333333333,0.60302734375,11670.0,11791.0,2.0981039,0
532.5225,395.833333333333,0.60693359375,11670.0,11791.0,2.1207222,0
528.39,400.393333333333,0.611328125,11691.0,11771.0,2.1217103,0
527.535,401.533333333333,0.61376953125,11712.0,11751.0,2.128742,0
524.8275,404.446666666667,0.6162109375,11712.0,11751.0,2.136269,0
524.115,405.333333333333,0.618896484375,11712.0,11751.0,2.1442506,0
521.6925,408.12,0.621826171875,11712.0,11751.0,2.1589824,0
518.8425,410.906666666667,0.623779296875,11735.0,11728.0,2.1748486,0
516.42,413.186666666667,0.623779296875,11757.0,11706.0,2.2008135,0
513.855,414.453333333333,0.62158203125,11818.0,11640.0,2.2081122,0
513.285,414.453333333333,0.599853515625,11838.0,11618.0,2.2153255,0
651.225,269.42,0.152099609375,11859.0,11957.0,3.1640406,0
651.9375,268.66,0.17919921875,11859.0,11957.0,3.1777229,0
652.08,268.406666666667,0.245849609375,11859.0,11957.0,3.1951031,0
652.08,268.406666666667,0.27001953125,11859.0,11957.0,3.209098,0
652.08,268.406666666667,0.30078125,11859.0,11957.0,3.2248202,0
652.08,268.406666666667,0.332763671875,11859.0,11957.0,3.2395575,0
651.51,268.913333333333,0.345703125,11859.0,11957.0,3.2549472,0
651.225,269.42,0.357421875,11859.0,11957.0,3.2565508,0
651.225,269.42,0.359619140625,11859.0,11957.0,3.2679296,0
650.94,269.8,0.365478515625,11859.0,11957.0,3.270444,0
650.7975,270.053333333333,0.367431640625,11859.0,11957.0,3.2849739,0
650.7975,270.053333333333,0.373291015625,11859.0,11957.0,3.2989136,0
650.5125,270.306666666667,0.38671875,11859.0,11957.0,3.315735,0
650.37,270.56,0.406005859375,11859.0,11957.0,3.3168285,0
650.37,270.56,0.41015625,11859.0,11957.0,3.3297278,0
650.37,270.56,0.422607421875,11859.0,11957.0,3.3434093,0
650.37,270.813333333333,0.4375,11859.0,11957.0,3.3599389,0
650.37,270.813333333333,0.4501953125,11859.0,11957.0,3.3748329,0
650.37,270.813333333333,0.468505859375,11859.0,11957.0,3.3895826,0
650.37,270.813333333333,0.49072265625,11859.0,11957.0,3.3895826,0
650.37,270.813333333333,0.495361328125,11859.0,11957.0,3.4039591,0
650.2275,271.066666666667,0.51220703125,11859.0,11957.0,3.427137,0
650.2275,271.066666666667,0.52978515625,11859.0,11957.0,3.4281448,0
650.2275,271.066666666667,0.533447265625,11859.0,11957.0,3.44147,0
650.2275,271.066666666667,0.54443359375,11859.0,11957.0,3.4434551,0
650.2275,271.066666666667,0.548095703125,11859.0,11957.0,3.4569661,0
650.2275,271.066666666667,0.5576171875,11859.0,11957.0,3.4711749,0
650.2275,271.066666666667,0.568603515625,11859.0,11957.0,3.4722121,0
650.2275,271.066666666667,0.571044921875,11859.0,11957.0,3.485333,0
650.2275,271.066666666667,0.577392578125,11859.0,11957.0,3.4873228,0
650.2275,271.066666666667,0.579345703125,11859.0,11957.0,3.5007191,0
650.2275,271.066666666667,0.585205078125,11859.0,11957.0,3.5017078,0
650.2275,271.066666666667,0.587158203125,11859.0,11957.0,3.5173389,0
650.2275,271.066666666667,0.59619140625,11859.0,11957.0,3.5188027,0
650.2275,271.066666666667,0.599853515625,11859.0,11957.0,3.5304521,0
650.2275,271.066666666667,0.607666015625,11859.0,11957.0,3.546264,0
650.2275,271.066666666667,0.614501953125,11859.0,11957.0,3.5473774,0
650.2275,271.066666666667,0.614501953125,11859.0,11957.0,3.5609043,0
650.2275,271.066666666667,0.619384765625,11859.0,11957.0,3.5833668,0
650.2275,271.066666666667,0.626220703125,11859.0,11957.0,3.5843629,0
650.37,271.446666666667,0.626220703125,11859.0,11957.0,3.5998647,0
650.5125,271.7,0.62841796875,11859.0,11957.0,3.6148419,0
651.3675,272.206666666667,0.63037109375,11859.0,11957.0,3.6294438,0
652.65,272.586666666667,0.632568359375,11859.0,11957.0,3.6533557,0
653.9325,273.346666666667,0.636962890625,11836.0,11979.0,3.6583371,0
655.215,273.726666666667,0.636962890625,11836.0,11979.0,3.6752895,0
657.495,274.613333333333,0.638916015625,11812.0,12000.0,3.6906708,0
660.915,276.26,0.640869140625,11787.0,12022.0,3.7054887,0
664.05,277.653333333333,0.642822265625,11787.0,12022.0,3.7202105,0
667.3275,279.426666666667,0.642822265625,11694.0,11924.0,3.7355546,0
670.035,281.326666666667,0.644775390625,11621.0,11891.0,3.7485892,0
672.6,283.353333333333,0.648681640625,11546.0,11952.0,3.7659497,0
675.0225,285.76,0.652587890625,11495.0,11991.0,3.7865107,0
678.4425,288.673333333333,0.660400390625,11468.0,12010.0,3.7970418,0
680.865,291.333333333333,0.666259765625,11468.0,12010.0,3.817026,0
683.8575,294.753333333333,0.673583984375,11423.0,11959.0,3.8326389,0
686.565,297.92,0.678955078125,11380.0,11909.0,3.8472924,0
689.2725,301.973333333333,0.68115234375,11380.0,11909.0,3.8623936,0
692.55,306.913333333333,0.6787109375,11334.0,11856.0,3.8772941,0
696.1125,312.233333333333,0.6787109375,11245.0,11754.0,3.8923212,0
700.3875,317.553333333333,0.6787109375,11151.0,11739.0,3.9072434,0
704.235,323.506666666667,0.6787109375,10961.0,11700.0,3.9234939,0
708.3675,329.206666666667,0.680908203125,10774.0,11505.0,3.9373029,0
712.0725,334.4,0.680908203125,10737.0,11457.0,3.952238,0
716.205,340.226666666667,0.683349609375,10660.0,11354.0,3.9743939,0
720.195,345.926666666667,0.692626953125,10660.0,11354.0,3.9840972,0
722.76,349.093333333333,0.698486328125,10660.0,11354.0,4.0066406,0
726.6075,354.16,0.705322265625,10534.0,11267.0,4.0205053,0
729.1725,357.2,0.707275390625,10387.0,11060.0,4.0354356,0
733.59,362.52,0.709228515625,10317.0,10962.0,4.0500821,0
737.1525,367.206666666667,0.711181640625,10286.0,10917.0,4.0655647,0
740.8575,372.146666666667,0.715087890625,10253.0,10870.0,4.0807867,0
744.99,376.58,0.718994140625,10253.0,10870.0,4.0958424,0
748.8375,380.633333333333,0.72119140625,10159.0,10852.0,4.1106211,0
752.685,384.56,0.734375,10039.0,10703.0,4.1259292,0
756.5325,388.486666666667,0.744384765625,10003.0,10646.0,4.1416331,0
759.9525,392.413333333333,0.748291015625,9970.0,10593.0,4.156816,0
764.5125,396.72,0.748291015625,9970.0,10593.0,4.1719673,0
768.2175,400.013333333333,0.750244140625,9900.0,10564.0,4.1859238,0
772.065,403.433333333333,0.752197265625,9799.0,10557.0,4.191925,0
773.0625,404.193333333333,0.752197265625,9752.0,10512.0,4.2008674,0
775.77,406.6,0.754150390625,9627.0,10346.0,4.2167253,0
778.905,409.64,0.756103515625,9526.0,10207.0,4.2377162,0
782.1825,413.44,0.760009765625,9555.0,10195.0,4.2521661,0
784.605,416.226666666667,0.760009765625,9568.0,10189.0,4.2667023,0
787.0275,418.76,0.761962890625,9568.0,10189.0,4.2851564,0
789.45,421.293333333333,0.765869140625,9556.0,10194.0,4.2995121,0
791.0175,423.193333333333,0.767822265625,9528.0,10206.0,4.3135208,0
793.5825,425.98,0.767822265625,9490.0,10158.0,4.3275462,0
796.7175,429.653333333333,0.769775390625,9441.0,10177.0,4.3474316,0
799.2825,432.82,0.771728515625,9384.0,10196.0,4.3589045,0
800.85,435.226666666667,0.76904296875,9348.0,10087.0,4.3656839,0
801.135,435.606666666667,0.76904296875,9348.0,10087.0,4.3730756,0
801.8475,437.126666666667,0.76904296875,9348.0,10086.0,4.3886898,0
802.845,438.773333333333,0.789306640625,9419.0,10062.0,4.3896875,0
803.13,439.28,0.796875,9429.0,10058.0,4.4113115,0
803.985,440.926666666667,0.796875,9429.0,10058.0,4.4271163,0
804.555,442.193333333333,0.796875,9462.0,9988.0,4.4424729,0
805.125,443.206666666667,0.796875,9486.0,9977.0,4.4561986,0
805.125,443.713333333333,0.796875,9519.0,9961.0,4.4757743,0
805.125,444.346666666667,0.806884765625,9545.0,9946.0,4.4787112,0
805.125,444.6,0.806884765625,9554.0,9942.0,4.4855765,0
804.9825,445.233333333333,0.806884765625,9563.0,9936.0,4.5015043,0
804.6975,445.613333333333,0.806884765625,9606.0,9910.0,4.5080091,0
804.555,445.74,0.806884765625,9614.0,9904.0,4.5161301,0
804.1275,446.5,0.808837890625,9614.0,9904.0,4.5313474,0
803.13,447.133333333333,0.810791015625,9614.0,9904.0,4.5460632,0
800.9925,448.02,0.810791015625,9614.0,9904.0,4.5520097,0
800.4225,448.273333333333,0.810791015625,9614.0,9904.0,4.5623376,0
798.57,449.033333333333,0.812744140625,9614.0,9904.0,4.5687323,0
797.8575,449.286666666667,0.812744140625,9614.0,9904.0,4.5763422,0
795.0075,450.046666666667,0.814697265625,9580.0,9855.0,4.5979436,0
790.1625,451.06,0.816650390625,9602.0,9840.0,4.6135312,0
785.745,451.82,0.816650390625,9639.0,9812.0,4.6291816,0
781.0425,452.2,0.818603515625,9701.0,9760.0,4.6438645,0
775.3425,452.453333333333,0.820556640625,9724.0,9738.0,4.6579673,0
768.93,452.453333333333,0.820556640625,9724.0,9738.0,4.6731777,0
762.66,452.453333333333,0.822509765625,9754.0,9707.0,4.6879251,0
756.5325,452.453333333333,0.822509765625,9776.0,9683.0,4.7025797,0
748.8375,452.453333333333,0.824951171875,9782.0,9677.0,4.7113222,0
747.27,452.453333333333,0.827392578125,9782.0,9677.0,4.7181203,0
742.71,452.326666666667,0.827392578125,9782.0,9677.0,4.7322683,0
736.5825,452.2,0.8251953125,9787.0,9670.0,4.7416056,0
735.015,452.2,0.82275390625,9787.0,9670.0,4.7560755,0
728.3175,452.2,0.82275390625,9787.0,9670.0,4.7709215,0
723.1875,452.453333333333,0.82275390625,9787.0,9670.0,4.7860279,0
716.49,452.96,0.82080078125,9787.0,9670.0,4.8023091,0
708.0825,453.846666666667,0.82080078125,9787.0,9670.0,4.8172479,0
700.815,453.973333333333,0.82470703125,9823.0,9715.0,4.8297681,0
693.8325,454.226666666667,0.822021484375,9823.0,9715.0,4.8453572,0
686.1375,454.226666666667,0.822021484375,9829.0,9707.0,4.860596,0
678.4425,454.1,0.822021484375,9882.0,9752.0,4.8764091,0
671.6025,453.973333333333,0.822021484375,10080.0,9922.0,4.8901827,0
664.4775,453.593333333333,0.822021484375,10080.0,9922.0,4.9058694,0
657.495,453.34,0.81982421875,10119.0,9956.0,4.9211724,0
649.515,453.213333333333,0.81591796875,10172.0,10001.0,4.9431347,0
642.96,453.34,0.81396484375,10182.0,9988.0,4.9513957,0
636.2625,453.213333333333,0.81396484375,10182.0,9988.0,4.9516921,0
634.5525,453.086666666667,0.81396484375,10222.0,10022.0,4.9726741,0
628.2825,453.086666666667,0.81201171875,10311.0,10098.0,4.9808601,0
626.715,452.96,0.81201171875,10311.0,10098.0,4.9888256,0
621.4425,452.58,0.81201171875,10311.0,10098.0,5.0021479,0
614.6025,451.82,0.81005859375,10311.0,10098.0,5.0179636,0
607.905,450.68,0.80810546875,10458.0,10222.0,5.0322361,0
601.065,449.666666666667,0.80810546875,10480.0,10193.0,5.0474439,0
594.225,448.526666666667,0.80810546875,10491.0,10179.0,5.0631552,0
588.24,447.513333333333,0.8056640625,10546.0,10223.0,5.0773,0
582.54,446.246666666667,0.80322265625,10594.0,10261.0,5.0933138,0
576.84,445.106666666667,0.801025390625,10594.0,10261.0,5.11003,0
570.285,443.713333333333,0.798828125,10594.0,10261.0,5.1234536,0
565.8675,442.953333333333,0.798828125,10685.0,10335.0,5.1385624,0
561.8775,442.193333333333,0.79638671875,10685.0,10335.0,5.1463675,0
561.0225,442.066666666667,0.79443359375,10685.0,10335.0,5.1599975,0
557.46,441.18,0.799072265625,10685.0,10335.0,5.1619915,0
556.4625,440.8,0.799072265625,10685.0,10335.0,5.1759883,0
553.755,439.786666666667,0.799072265625,10685.0,10335.0,5.1917677,0
550.4775,438.393333333333,0.799072265625,10685.0,10335.0,5.2074925,0
547.2,436.746666666667,0.799072265625,10739.0,10379.0,5.2204105,0
544.635,435.353333333333,0.799072265625,10787.0,10418.0,5.2362609,0
542.355,434.34,0.78125,10787.0,10418.0,5.2515222,0
540.7875,433.453333333333,0.77685546875,10787.0,10418.0,5.2657794,0
539.6475,432.946666666667,0.77099609375,10787.0,10418.0,5.2808506,0
538.7925,432.06,0.76318359375,10787.0,10418.0,5.2967029,0
538.2225,431.3,0.75146484375,10787.0,10418.0,5.3177754,0
537.795,430.286666666667,0.74560546875,10800.0,10401.0,5.3339489,0
537.51,429.653333333333,0.74560546875,10823.0,10369.0,5.3509829,0
536.94,428.64,0.73583984375,10823.0,10369.0,5.3578652,0
536.37,427.753333333333,0.73583984375,10823.0,10369.0,5.3647967,0
536.2275,427.5,0.73583984375,10823.0,10369.0,5.3776773,0
535.0875,426.613333333333,0.73828125,10823.0,10369.0,5.3928244,0
533.9475,425.726666666667,0.73828125,10823.0,10369.0,5.4083932,0
532.5225,424.713333333333,0.73828125,10823.0,10369.0,5.4227485,0
531.24,423.826666666667,0.740478515625,10823.0,10369.0,5.4383132,0
530.2425,423.066666666667,0.744384765625,10823.0,10369.0,5.4529505,0
528.8175,422.433333333333,0.744384765625,10823.0,10369.0,5.4679793,0
527.25,421.673333333333,0.744384765625,10823.0,10369.0,5.4826069,0
525.3975,420.66,0.744384765625,10823.0,10369.0,5.4874269,0
524.97,420.533333333333,0.744384765625,10823.0,10369.0,5.5042829,0
523.83,419.9,0.744384765625,10868.0,10404.0,5.5154481,0
522.69,419.14,0.742431640625,10920.0,10444.0,5.54087,0
521.4075,418.38,0.742431640625,10962.0,10477.0,5.5438706,0
521.1225,418.126666666667,0.742431640625,10962.0,10477.0,5.5505305,0
520.41,417.746666666667,0.742431640625,10962.0,10477.0,5.565782,0
519.555,417.24,0.742431640625,10962.0,10477.0,5.5810162,0
518.8425,416.733333333333,0.744384765625,10962.0,10477.0,5.5960896,0
517.9875,416.226666666667,0.74169921875,10962.0,10477.0,5.6119555,0
517.4175,416.1,0.74365234375,11006.0,10511.0,5.6271569,0
516.8475,415.973333333333,0.74072265625,11006.0,10511.0,5.6281534,0
516.705,415.973333333333,0.74072265625,11006.0,10511.0,5.6426992,0
516.2775,415.973333333333,0.74072265625,11006.0,10511.0,5.6559508,0
515.85,415.973333333333,0.742919921875,11006.0,10511.0,5.6719257,0
515.1375,415.846666666667,0.742919921875,11006.0,10511.0,5.6934891,0
514.995,415.973333333333,0.742919921875,11006.0,10511.0,5.7027805,0
514.71,415.973333333333,0.742919921875,11006.0,10511.0,5.7228729,0
514.425,415.846666666667,0.742919921875,11006.0,10511.0,5.7377718,0
514.425,415.846666666667,0.742919921875,11006.0,10511.0,5.7377718,0
