X,Y,Pressure,TiltX,TiltY,Time,Color
816.24,442.573333333333,0.076416015625,10548.0,9164.0,2.3428198,0
815.955,442.193333333333,0.076416015625,10900.0,9370.0,2.3539944,0
815.67,440.8,0.09912109375,11236.0,9638.0,2.3715986,0
815.67,439.406666666667,0.140869140625,11466.0,9884.0,2.3870797,0
815.8125,437.76,0.2314453125,11567.0,9986.0,2.3880829,0
815.8125,437.38,0.240478515625,11613.0,10034.0,2.4004076,0
816.525,436.113333333333,0.25830078125,11605.0,10058.0,2.4023943,0
816.81,435.733333333333,0.2646484375,11597.0,10082.0,2.4162431,0
817.8075,434.466666666667,0.284423828125,11597.0,10082.0,2.4308252,0
819.66,432.946666666667,0.2919921875,11597.0,10082.0,2.432827,0
820.23,432.566666666667,0.294189453125,11597.0,10082.0,2.4467976,0
821.7975,431.553333333333,0.300048828125,11597.0,10082.0,2.4498191,0
822.3675,431.3,0.302978515625,11597.0,10082.0,2.4599079,0
823.65,430.666666666667,0.309326171875,11589.0,10108.0,2.4782951,0
826.785,430.033333333333,0.329833984375,11579.0,10135.0,2.4918445,0
830.205,430.54,0.3603515625,11569.0,10163.0,2.5155174,0
832.77,431.933333333333,0.365478515625,11569.0,10163.0,2.5239772,0
833.7675,433.326666666667,0.369384765625,11569.0,10163.0,2.5464212,0
835.05,435.48,0.375244140625,11569.0,10163.0,2.5545026,0
835.1925,436.873333333333,0.381103515625,11569.0,10163.0,2.5757858,0
834.195,438.646666666667,0.406982421875,11569.0,10163.0,2.5874397,0
832.77,439.786666666667,0.426025390625,11569.0,10163.0,2.5914289,0
832.3425,440.04,0.428466796875,11569.0,10163.0,2.6037769,0
830.49,441.053333333333,0.430908203125,11569.0,10163.0,2.609463,0
829.7775,441.306666666667,0.43310546875,11569.0,10163.0,2.6205023,0
827.7825,441.94,0.43505859375,11569.0,10163.0,2.6255628,0
827.2125,442.066666666667,0.43505859375,11569.0,10163.0,2.6356937,0
825.36,442.446666666667,0.43701171875,11569.0,10163.0,2.6398754,0
824.79,442.573333333333,0.43701171875,11569.0,10163.0,2.653339,0
823.08,442.7,0.43896484375,11569.0,10163.0,2.6650934,0
821.2275,442.573333333333,0.44091796875,11569.0,10163.0,2.6927623,0
819.2325,441.94,0.447265625,11569.0,10163.0,2.694889,0
818.9475,441.813333333333,0.449462890625,11569.0,10163.0,2.7141489,0
817.5225,441.053333333333,0.451416015625,11569.0,10163.0,2.7330094,0
816.24,440.42,0.451416015625,11569.0,10163.0,2.7481032,0
815.2425,440.293333333333,0.44677734375,11569.0,10163.0,2.7769646,0
814.53,440.293333333333,0.42333984375,11569.0,10163.0,2.7907179,0
814.1025,440.42,0.37890625,11621.0,10189.0,2.8007136,0
812.3925,422.686666666667,0.176025390625,11073.0,10221.0,4.0460727,0
812.3925,422.686666666667,0.18701171875,11073.0,10221.0,4.0598317,0
811.965,422.56,0.140869140625,11226.0,10317.0,4.0598317,0
811.68,422.18,0.147216796875,11226.0,10317.0,4.0738966,0
811.2525,421.673333333333,0.172607421875,11226.0,10317.0,4.0885904,0
810.825,420.406666666667,0.2177734375,11226.0,10317.0,4.0895989,0
