X,Y,Pressure,TiltX,TiltY,Time,Color
755.3925,521.36,0.321533203125,11657.0,9356.0,3.5704572,0
755.3925,521.36,0.32666015625,11660.0,9327.0,3.5782071,0
755.535,520.473333333333,0.443359375,11664.0,9274.0,3.5792074,0
755.6775,520.093333333333,0.446044921875,11664.0,9274.0,3.5939646,0
756.5325,518.066666666667,0.4345703125,11664.0,9274.0,3.6095404,0
758.2425,514.393333333333,0.458251953125,11664.0,9274.0,3.623807,0
759.9525,509.706666666667,0.51123046875,11664.0,9274.0,3.640484,0
761.805,504.133333333333,0.56396484375,11664.0,9274.0,3.6592681,0
763.8,497.926666666667,0.606689453125,11664.0,9274.0,3.6666644,0
764.37,496.28,0.615234375,11664.0,9274.0,3.6769491,0
765.3675,493.113333333333,0.63134765625,11664.0,9274.0,3.6845837,0
766.365,490.073333333333,0.647216796875,11658.0,9343.0,3.6986841,0
768.36,481.08,0.68310546875,11649.0,9427.0,3.7161068,0
769.3575,473.986666666667,0.706787109375,11649.0,9427.0,3.7309939,0
769.9275,468.54,0.723388671875,11588.0,9467.0,3.7459514,0
770.2125,463.346666666667,0.739990234375,11584.0,9492.0,3.7614655,0
770.355,456.253333333333,0.75390625,11580.0,9518.0,3.7762713,0
770.355,450.3,0.75927734375,11580.0,9518.0,3.7920547,0
770.7825,444.093333333333,0.763671875,11502.0,9585.0,3.7972991,0
770.7825,442.446666666667,0.763671875,11498.0,9609.0,3.8064939,0
771.0675,437.38,0.765625,11493.0,9632.0,3.8291188,0
772.065,428.513333333333,0.765625,11493.0,9632.0,3.8414506,0
772.7775,422.18,0.767578125,11470.0,9740.0,3.855805,0
773.205,416.226666666667,0.767578125,11457.0,9792.0,3.8716658,0
773.49,410.4,0.771728515625,11457.0,9792.0,3.8863897,0
773.775,404.7,0.773681640625,11457.0,9792.0,3.8873922,0
773.9175,403.18,0.773681640625,11457.0,9792.0,3.9018567,0
774.2025,399.126666666667,0.773681640625,11445.0,9837.0,3.9180275,0
774.63,393.3,0.773681640625,11445.0,9837.0,3.9354961,0
774.915,386.586666666667,0.773681640625,11438.0,9861.0,3.9485042,0
774.63,382.026666666667,0.775634765625,11438.0,9861.0,3.9708429,0
774.4875,377.72,0.775634765625,11438.0,9861.0,3.9839929,0
774.4875,372.273333333333,0.777587890625,11388.0,9841.0,3.9861396,0
774.4875,371.133333333333,0.777587890625,11324.0,9816.0,4.0013765,0
774.4875,367.586666666667,0.777587890625,11324.0,9816.0,4.0151453,0
774.63,363.406666666667,0.777587890625,11324.0,9816.0,4.021961,0
774.63,362.266666666667,0.777587890625,11324.0,9816.0,4.0339191,0
774.63,359.48,0.777587890625,11317.0,9838.0,4.0459059,0
774.63,355.426666666667,0.777587890625,11310.0,9862.0,4.0609779,0
774.63,351.626666666667,0.777587890625,11303.0,9884.0,4.0776369,0
774.4875,347.7,0.779541015625,11303.0,9884.0,4.0933276,0
774.2025,344.026666666667,0.779541015625,11242.0,9858.0,4.1059787,0
773.775,339.34,0.779541015625,11190.0,9836.0,4.1202006,0
773.49,335.54,0.779541015625,11190.0,9836.0,4.136252,0
772.92,331.993333333333,0.779541015625,11190.0,9836.0,4.1379304,0
772.7775,331.106666666667,0.779541015625,11190.0,9836.0,4.1537806,0
