X,Y,Pressure,TiltX,TiltY,Time,Color
734.73,350.993333333333,0.168212890625,11137.0,10587.0,2.2470785,0
734.3025,351.12,0.171142578125,11106.0,10758.0,2.2580457,0
731.025,352.133333333333,0.21875,10687.0,11515.0,2.2733521,0
727.89,353.78,0.23583984375,10433.0,11918.0,2.2974623,0
725.61,355.553333333333,0.2431640625,10138.0,12012.0,2.2974623,0
725.04,355.806666666667,0.252197265625,10121.0,12071.0,2.3131215,0
723.33,356.82,0.283447265625,10020.0,12095.0,2.327618,0
720.6225,357.96,0.322509765625,10020.0,12095.0,2.327618,0
719.91,358.34,0.33203125,10020.0,12095.0,2.3429199,0
717.7725,359.48,0.35986328125,9990.0,12102.0,2.3439098,0
717.06,359.86,0.3671875,9990.0,12102.0,2.367336,0
714.3525,361.0,0.3876953125,9925.0,12116.0,2.3756469,0
711.5025,362.14,0.3896484375,9826.0,12135.0,2.3861995,0
707.085,364.166666666667,0.4189453125,9810.0,12191.0,2.3978875,0
702.0975,366.32,0.4375,9810.0,12191.0,2.4042147,0
700.6725,366.826666666667,0.439697265625,9810.0,12191.0,2.4201825,0
695.115,369.233333333333,0.4541015625,9810.0,12191.0,2.4343076,0
688.56,371.64,0.47509765625,9827.0,12244.0,2.4493525,0
681.72,374.046666666667,0.4892578125,9827.0,12244.0,2.4649213,0
675.3075,376.326666666667,0.50390625,9827.0,12244.0,2.4789643,0
668.895,378.733333333333,0.517578125,9827.0,12244.0,2.4953118,0
659.9175,381.9,0.528564453125,9827.0,12244.0,2.509446,0
652.65,385.066666666667,0.531494140625,9827.0,12244.0,2.5103037,0
650.7975,385.826666666667,0.533447265625,9827.0,12244.0,2.5315427,0
644.385,388.106666666667,0.540283203125,9827.0,12244.0,2.5403303,0
635.835,391.146666666667,0.549072265625,9827.0,12244.0,2.5616676,0
627.4275,394.06,0.538818359375,9827.0,12244.0,2.5626653,0
625.1475,394.82,0.541748046875,9827.0,12244.0,2.5763465,0
615.885,398.113333333333,0.549072265625,9827.0,12244.0,2.590705,0
606.3375,401.533333333333,0.552001953125,9861.0,12238.0,2.6062452,0
595.7925,405.08,0.553955078125,9861.0,12238.0,2.6220216,0
585.39,408.753333333333,0.553955078125,9861.0,12238.0,2.6361962,0
574.4175,412.553333333333,0.559814453125,9897.0,12232.0,2.6520393,0
564.7275,416.226666666667,0.563720703125,9991.0,12213.0,2.6680732,0
